,SitID,Well_MAE,well_rmse,Longitude,Latitude,foldno
769,154362,3.744632659047099,4.137891420474357,-111.87501200000001,56.102667000000004,1
770,107921,34.99242826133996,57.893070616925705,-110.54787900000001,55.291938,1
771,103749,7.571597679505449,11.356801530900244,-111.311852,54.913307999999994,1
772,113252,6.108805362816662,10.918062445063361,-114.193795,56.037992,1
773,184128,5.908403319034875,7.3897858724878445,-111.088954,57.186265,1
774,105720,9.825918008389792,15.769857428474378,-111.744183,55.09129,1
775,120267,5.514678351249827,6.6598317598961785,-112.75261599999999,57.01173000000001,1
776,116437,10.904381079468834,19.065209768144484,-110.978952,56.542640000000006,1
777,105922,60.22500000000002,84.74861355798102,-114.22126200000001,55.070554,1
778,112341,20.75684392026747,39.511349162555,-111.875013,55.902637,1
779,112426,3.6628132953942014,4.012815547000435,-113.90451200000001,55.906211,1
780,107419,3.6527792250438162,4.7904198358863805,-113.836597,55.204601000000004,1
781,113012,1.8242143974790679,2.172281072158778,-110.64173500000001,56.022631000000004,1
782,154743,3.041471500004832,3.59190059996957,-111.9027,56.717121,1
783,106532,3.0201648253349163,3.0201648253349163,-111.91995700000001,55.135495999999996,1
784,178522,0.5948071789804317,0.5948071789804317,-112.0902,55.86253000000001,1
785,183527,0.7400187226351207,0.7413292334155746,-114.23606299999999,55.39764399999999,1
786,117825,5.617513516836539,10.744967339976851,-112.195118,56.706097,1
787,143945,5.317494883778039,5.320703286968825,-111.896133,56.560677,1
788,121608,4.895919345200227,5.406432960167761,-110.907776,57.200708999999996,1
789,111807,9.693773676764259,13.18489836578547,-113.493346,55.815338,1
790,126069,5.008276535366827,6.677032283974986,-112.21149,57.60789200000001,1
